Timestamp (seconds),Temperature [Celsius],Temperature [Raw Reading]
213.353,17.890813474605324,47.890813474605324
213.555,17.88827272990615,47.88827272990615
213.757,17.89097227121777,47.89097227121777
213.959,17.890813474605324,47.890813474605324
214.162,17.89319542464196,47.89319542464196
214.364,17.892719034488984,47.892719034488984
214.566,17.894307001948732,47.89430700194873
214.768,17.896371360855987,47.89637136085599
214.969,17.89573617335428,47.89573617335428
215.172,17.896212563968447,47.89621256396845
215.373,17.898118127153246,47.898118127153246
215.575,17.896530157751627,47.89653015775163
215.777,17.898118127153246,47.898118127153246
215.978,17.9008176769929,47.9008176769929
216.18,17.90050008277276,47.90050008277276
216.382,17.900658879878804,47.900658879878804
216.583,17.90304083744015,47.90304083744015
216.785,17.90288204021278,47.90288204021278
216.988,17.90462881015918,47.90462881015918
217.188,17.905899188916912,47.90589918891691
217.39,17.90494640480003,47.90494640480003
217.592,17.90780475802449,47.90780475802449
217.798,17.907010770754738,47.90701077075474
217.999,17.909392733170847,47.90939273317085
218.201,17.905422796822066,47.905422796822066
218.403,17.907010770754738,47.90701077075474
218.605,17.909869125872532,47.90986912587253
218.807,17.908916340541964,47.908916340541964
219.009,17.909869125872532,47.90986912587253
219.211,17.910980709126278,47.91098070912628
219.412,17.911457102070706,47.911457102070706
219.614,17.912886281340924,47.912886281340924
219.817,17.910663113870505,47.910663113870505
220.018,17.913680270107562,47.91368027010756
220.219,17.913203876823303,47.9132038768233
220.421,17.911457102070706,47.911457102070706
220.624,17.912092292776535,47.912092292776535
220.828,17.915903439730258,47.91590343973026
221.03,17.915427046106167,47.91542704610617
221.232,17.914950652554886,47.914950652554886
221.434,17.913997865670844,47.913997865670844
221.635,17.916221035520103,47.9162210355201
221.839,17.91574464184746,47.91574464184746
222.04,17.918761803004053,47.91876180300405
222.242,17.918761803004053,47.91876180300405
222.444,17.917332621039442,47.91733262103944
222.645,17.918920601040547,47.91892060104055
222.847,17.918761803004053,47.91876180300405
223.048,17.922255361676584,47.922255361676584
223.251,17.921461370725304,47.921461370725304
223.452,17.92209656347012,47.92209656347012
223.654,17.921778967081565,47.921778967081565
223.856,17.924160940785008,47.92416094078501
224.057,17.923049352830148,47.92304935283015
224.259,17.923049352830148,47.92304935283015
224.46,17.924954932424022,47.92495493242402
224.662,17.927336908554864,47.927336908554864
224.864,17.927336908554864,47.927336908554864
225.065,17.923843344185997,47.923843344186
225.267,17.9270193116322,47.9270193116322
225.469,17.930195282315033,47.93019528231503
225.67,17.92860729656902,47.92860729656902
225.871,17.930671678196568,47.93067167819657
226.073,17.927972102497215,47.927972102497215
226.275,17.93194206757012,47.93194206757012
226.477,17.93130687281863,47.93130687281863
226.678,17.932100866278205,47.932100866278205
226.881,17.934324049041287,47.93432404904129
227.083,17.93353005501524,47.93353005501524
227.285,17.93448284787074,47.93448284787074
227.486,17.93448284787074,47.93448284787074
227.687,17.93591203770012,47.93591203770012
227.889,17.937500027168127,47.93750002716813
228.091,17.936547233390208,47.93654723339021
228.293,17.934324049041287,47.93432404904129
228.494,17.937182429209805,47.937182429209805
228.697,17.941152406015284,47.941152406015284
228.901,17.940517209386535,47.940517209386535
229.102,17.942264000427045,47.942264000427045
229.304,17.940517209386535,47.940517209386535
229.505,17.94131120519267,47.94131120519267
229.707,17.944328391100782,47.94432839110078
229.908,17.944963588506262,47.94496358850626
230.11,17.944963588506262,47.94496358850626
230.311,17.947821978433147,47.94782197843315
230.513,17.946710382038958,47.94671038203896
230.714,17.94956877356792,47.94956877356792
230.916,17.949886372788562,47.94988637278856
231.117,17.95052157132686,47.95052157132686
231.319,17.95210956823901,47.95210956823901
231.521,17.951633169080424,47.951633169080424
231.723,17.95052157132686,47.95052157132686
231.925,17.950997970315562,47.95099797031556
232.127,17.954967964720048,47.95496796472005
232.33,17.954491565124478,47.95449156512448
232.531,17.955920764129665,47.955920764129665
232.735,17.954491565124478,47.95449156512448
232.937,17.95544436438845,47.95544436438845
233.139,17.958302763928096,47.958302763928096
233.341,17.961002365900526,47.96100236590053
233.545,17.960367165226046,47.960367165226046
233.748,17.959414364457075,47.959414364457075
233.95,17.962113967392412,47.96211396739241
234.152,17.961955167155025,47.961955167155025
234.354,17.961161166089433,47.96116116608943
234.556,17.96481357266631,47.96481357266631
234.759,17.964972373049335,47.964972373049335
234.96,17.966719177796968,47.96671917779697
235.162,17.970053989579355,47.970053989579355
235.364,17.971959597914378,47.97195959791438
235.567,17.9708479929107,47.9708479929107
235.769,17.97243600018016,47.97243600018016
235.971,17.973706406578387,47.97370640657839
236.174,17.9759296190213,47.9759296190213
236.375,17.979899645185625,47.979899645185625
236.577,17.9779940319956,47.9779940319956
236.779,17.978788037349837,47.97878803734984
236.98,17.983075669758335,47.983075669758335
237.182,17.98355207372343,47.98355207372343
237.384,17.980693651025362,47.98069365102536
237.586,17.982281663311745,47.982281663311745
237.788,17.985934094641216,47.985934094641216
237.989,17.984663683258525,47.984663683258525
238.191,17.981011253417904,47.981011253417904
238.393,17.985140087466327,47.98514008746633
238.595,17.984981286055607,47.98498128605561
238.797,17.984504881872077,47.98450488187208
238.999,17.985616491746995,47.985616491746995
239.2,17.988792522145857,47.98879252214586
239.401,17.98275806715546,47.98275806715546
239.603,17.985616491746995,47.985616491746995
239.805,17.984663683258525,47.984663683258525
240.006,17.98672810201841,47.98672810201841
240.208,17.98720450654183,47.98720450654183
240.41,17.986569300526767,47.98656930052677
240.611,17.985934094641216,47.985934094641216
240.813,17.98577529319008,47.98577529319008
241.015,17.985934094641216,47.985934094641216
241.216,17.984822484653016,47.984822484653016
241.418,17.98085245221761,47.98085245221761
241.619,17.98085245221761,47.98085245221761
241.821,17.981487657067404,47.981487657067404
242.023,17.983234471071952,47.98323447107195
242.225,17.980217247497244,47.980217247497244
242.426,17.979105639548173,47.97910563954817
242.628,17.981011253417904,47.981011253417904
242.829,17.9803760486652,47.9803760486652
243.03,17.97847043518388,47.97847043518388
243.237,17.9779940319956,47.9779940319956
243.439,17.9779940319956,47.9779940319956
243.641,17.9779940319956,47.9779940319956
243.843,17.97847043518388,47.97847043518388
244.044,17.97545321622143,47.97545321622143
244.247,17.97624722092838,47.97624722092838
244.449,17.97354760575024,47.97354760575024
244.65,17.974024008258816,47.974024008258816
244.852,17.974500410840207,47.97450041084021
245.053,17.971483195721376,47.971483195721376
245.258,17.969259986450382,47.96925998645038
245.461,17.969101185848842,47.96910118584884
245.663,17.97132439500659,47.97132439500659
245.864,17.968465983523657,47.96846598352366
246.066,17.969259986450382,47.96925998645038
246.268,17.966877978277097,47.9668779782771
246.471,17.967036778765326,47.967036778765326
246.673,17.965448774247044,47.965448774247044
246.875,17.964654772291325,47.964654772291325
247.076,17.965289973839702,47.9652899738397
247.283,17.965766375085963,47.96576637508596
247.485,17.96179636692574,47.96179636692574
247.686,17.963225569280823,47.96322556928082
247.888,17.960684765547143,47.96068476554714
248.09,17.962113967392412,47.96211396739241
248.292,17.96370197021151,47.96370197021151
248.492,17.961637566704468,47.96163756670447
248.695,17.961319966286354,47.961319966286354
248.896,17.961478766491368,47.96147876649137
249.097,17.96227276763792,47.96227276763792
249.3,17.961161166089433,47.96116116608943
249.502,17.961478766491368,47.96147876649137
249.703,17.960684765547143,47.96068476554714
249.905,17.96052596538251,47.96052596538251
250.107,17.95846156397937,47.95846156397937
250.308,17.958937964181807,47.95893796418181
250.511,17.95989076480513,47.95989076480513
250.712,17.961161166089433,47.96116116608943
250.923,17.95846156397937,47.95846156397937
251.125,17.959573164564993,47.95957316456499
251.33,17.959573164564993,47.95957316456499
251.532,17.95846156397937,47.95846156397937
251.734,17.960049564937357,47.96004956493736
251.936,17.960208365077683,47.96020836507768
252.137,17.95989076480513,47.95989076480513
252.338,17.959414364457075,47.959414364457075
252.54,17.95846156397937,47.95846156397937
252.741,17.959096764265446,47.959096764265446
252.947,17.959096764265446,47.959096764265446
253.149,17.960843565719784,47.960843565719784
253.351,17.961161166089433,47.96116116608943
253.553,17.960684765547143,47.96068476554714
253.755,17.958937964181807,47.95893796418181
253.958,17.957349963790236,47.957349963790236
254.16,17.961955167155025,47.961955167155025
254.365,17.959096764265446,47.959096764265446
254.567,17.960843565719784,47.960843565719784
254.769,17.960049564937357,47.96004956493736
254.97,17.961478766491368,47.96147876649137
255.171,17.960367165226046,47.960367165226046
255.374,17.96243156789152,47.96243156789152
255.576,17.961637566704468,47.96163756670447
255.778,17.961478766491368,47.96147876649137
255.982,17.96243156789152,47.96243156789152
256.192,17.96370197021151,47.96370197021151
256.395,17.964972373049335,47.964972373049335
256.595,17.96338436958294,47.96338436958294
256.798,17.963860770537906,47.963860770537906
257.0,17.965766375085963,47.96576637508596
257.202,17.965607574662442,47.96560757466244
257.404,17.966719177796968,47.96671917779697
257.605,17.968465983523657,47.96846598352366
257.807,17.969577587677712,47.96957758767771
258.009,17.968307182962583,47.96830718296258
258.21,17.969259986450382,47.96925998645038
258.412,17.971641996444255,47.971641996444255
258.614,17.9708479929107,47.9708479929107
258.816,17.968307182962583,47.96830718296258
259.022,17.96767198079923,47.96767198079923
259.226,17.969736388303517,47.96973638830352
259.428,17.965607574662442,47.96560757466244
259.629,17.968307182962583,47.96830718296258
259.83,17.968624784092803,47.9686247840928
260.04,17.96481357266631,47.96481357266631
260.242,17.968148382409623,47.96814838240962
260.445,17.968307182962583,47.96830718296258
260.648,17.967195579261706,47.967195579261706
260.849,17.967354379766114,47.967354379766114
261.05,17.97021279022949,47.97021279022949
261.252,17.967513180278615,47.967513180278615
261.455,17.967036778765326,47.967036778765326
261.656,17.968783584670064,47.968783584670064
261.858,17.968307182962583,47.96830718296258
262.059,17.967036778765326,47.967036778765326
262.261,17.968148382409623,47.96814838240962
262.463,17.96767198079923,47.96767198079923
262.665,17.968624784092803,47.9686247840928
262.866,17.96894238525543,47.96894238525543
263.068,17.965607574662442,47.96560757466244
263.269,17.966560377324896,47.966560377324896
263.472,17.965607574662442,47.96560757466244
263.674,17.96592517551759,47.96592517551759
263.875,17.967036778765326,47.967036778765326
264.077,17.967036778765326,47.967036778765326
264.279,17.969259986450382,47.96925998645038
264.48,17.970371590887638,47.97037159088764
264.684,17.969736388303517,47.96973638830352
264.887,17.969259986450382,47.96925998645038
265.088,17.971483195721376,47.971483195721376
265.289,17.971959597914378,47.97195959791438
265.491,17.974500410840207,47.97450041084021
265.693,17.97577081807996,47.97577081807996
265.895,17.975612017146645,47.975612017146645
266.097,17.97847043518388,47.97847043518388
266.298,17.97688242483953,47.97688242483953
266.5,17.97751762888015,47.97751762888015
266.705,17.97894683844494,47.97894683844494
266.906,17.979740844041977,47.97974084404198
267.107,17.980058446337367,47.98005844633737
267.309,17.980217247497244,47.980217247497244
267.51,17.981487657067404,47.981487657067404
267.713,17.97831163411302,47.97831163411302
267.914,17.979740844041977,47.97974084404198
268.116,17.981646458300077,47.98164645830008
268.319,17.98275806715546,47.98275806715546
268.52,17.9803760486652,47.9803760486652
268.722,17.98259926586607,47.98259926586607
268.923,17.98085245221761,47.98085245221761
269.126,17.980693651025362,47.98069365102536
269.327,17.98244046458487,47.98244046458487
269.529,17.98577529319008,47.98577529319008
269.731,17.989427728614025,47.989427728614025
269.932,17.98672810201841,47.98672810201841
270.134,17.98847491896028,47.98847491896028
270.335,17.989586530251273,47.98958653025127
270.537,17.989268926984856,47.989268926984856
270.739,17.991492150529723,47.99149215052972
270.941,17.99419178125222,47.99419178125222
271.142,17.99244496110593,47.99244496110593
271.344,17.993238970141952,47.99323897014195
271.545,17.992921366503282,47.99292136650328
271.748,17.994509385020336,47.994509385020336
271.951,17.99339777197344,47.99339777197344
272.153,17.991015745350893,47.99101574535089
272.354,17.99228615932303,47.99228615932303
272.555,17.994826988820883,47.99482698882088
272.759,17.994032979380265,47.994032979380265
272.961,17.993556573812995,47.993556573812995
273.163,17.994509385020336,47.994509385020336
273.365,17.992921366503282,47.99292136650328
273.566,17.994509385020336,47.994509385020336
273.768,17.996097404346614,47.996097404346614
273.97,17.993556573812995,47.993556573812995
274.172,17.995303394582358,47.99530339458236
274.374,17.99244496110593,47.99244496110593
274.576,17.99498579073326,47.99498579073326
274.778,17.994826988820883,47.99482698882088
274.983,17.993874177516403,47.9938741775164
275.184,17.996256206323764,47.996256206323764
275.386,17.992921366503282,47.99292136650328
275.588,17.993874177516403,47.9938741775164
275.794,17.99339777197344,47.99339777197344
275.997,17.993556573812995,47.993556573812995
276.198,17.993080168318542,47.99308016831854
276.402,17.992603762896927,47.99260376289693
276.607,17.99339777197344,47.99339777197344
276.812,17.99339777197344,47.99339777197344
277.015,17.993238970141952,47.99323897014195
277.216,17.996573810302287,47.99657381030229
277.419,17.993238970141952,47.99323897014195
277.622,17.995303394582358,47.99530339458236
277.827,17.993715375660678,47.99371537566068
278.028,17.993556573812995,47.993556573812995
278.23,17.991333348795365,47.991333348795365
278.432,17.995462196519007,47.99546219651901
278.634,17.9959386023776,47.9959386023776
278.837,17.996256206323764,47.996256206323764
279.038,17.994509385020336,47.994509385020336
279.24,17.993238970141952,47.99323897014195
279.444,17.997844226540145,47.997844226540145
279.645,17.996097404346614,47.996097404346614
279.846,17.9959386023776,47.9959386023776
280.049,17.998003028606277,47.99800302860628
280.251,17.994826988820883,47.99482698882088
280.462,17.999114643295854,47.999114643295854
280.664,17.996732612303724,47.996732612303724
280.865,17.998638236951756,47.998638236951756
281.067,17.995144592653716,47.995144592653716
281.269,17.998161830680523,47.99816183068052
281.481,17.999749851867946,47.999749851867946
281.684,17.998003028606277,47.99800302860628
281.885,17.997844226540145,47.997844226540145
282.087,17.997844226540145,47.997844226540145
282.289,17.998955841173093,47.99895584117309
282.493,17.998797039058417,47.99879703905842
282.695,17.999749851867946,47.999749851867946
282.896,18.002449489743654,48.002449489743654
283.098,18.001496676108708,48.00149667610871
283.3,18.003084698995444,48.003084698995444
283.502,18.001973082889776,48.001973082889776
283.703,18.005466734842784,48.005466734842784
283.904,18.008325180262915,48.008325180262915
284.106,18.00657835219461,48.00657835219461
284.308,18.007531167383178,48.00753116738318
284.521,18.009595601291167,48.00959560129117
284.723,18.009913206629157,48.00991320662916
284.925,18.0088015880878,48.0088015880878
285.127,18.008960390712296,48.008960390712296
285.329,18.01372447320979,48.01372447320979
285.532,18.012771656127654,48.012771656127654
285.734,18.012612853308937,48.01261285330894
285.936,18.017853350598564,48.017853350598564
286.138,18.01515369937914,48.01515369937914
286.339,18.0169005322541,48.0169005322541
286.545,18.016582926203974,48.016582926203974
286.746,18.01721813833656,48.01721813833656
286.947,18.016582926203974,48.016582926203974
287.149,18.019123775511048,48.01912377551105
287.35,18.018964972368643,48.01896497236864
287.552,18.020553004156604,48.0205530041566
287.754,18.020553004156604,48.0205530041566
287.955,18.019917791344334,48.019917791344334
288.158,18.023570266783075,48.023570266783075
288.36,18.023570266783075,48.023570266783075
288.563,18.022299840058004,48.022299840058004
288.765,18.026269925293512,48.02626992529351
288.967,18.025317104375723,48.02531710437572
289.169,18.026905139400526,48.026905139400526
289.37,18.024523087166784,48.024523087166784
289.575,18.026428728808114,48.02642872880811
289.776,18.026905139400526,48.026905139400526
289.978,18.026905139400526,48.026905139400526
290.18,18.02881078249844,48.02881078249844
290.382,18.027540353637008,48.02754035363701
290.584,18.028651978862428,48.02865197886243
290.785,18.02738155006574,48.02738155006574
290.987,18.03119283800951,48.03119283800951
291.189,18.031828053119945,48.031828053119945
291.391,18.03405130702614,48.03405130702614
291.593,18.03341609146254,48.03341609146254
291.794,18.03325728759185,48.03325728759185
291.996,18.031986856917776,48.031986856917776
292.198,18.036115758502056,48.036115758502056
292.4,18.0362745625184,48.0362745625184
292.602,18.035639346501597,48.0356393465016
292.804,18.03960944873068,48.03960944873068
293.005,18.03770379902958,48.03770379902958
293.207,18.040085861338063,48.04008586133806
293.408,18.039927057127493,48.03992705712749
293.61,18.036750974615963,48.03675097461596
293.812,18.03960944873068,48.03960944873068
294.014,18.042944338511695,48.042944338511695
294.216,18.04342075162883,48.04342075162883
294.417,18.04262672980733,48.04262672980733
294.619,18.045008795878758,48.04500879587876
294.821,18.044055969231678,48.04405596923168
295.022,18.042785534155463,48.04278553415546
295.225,18.043103142875964,48.043103142875964
295.426,18.045485209311536,48.045485209311536
295.627,18.044214773652676,48.044214773652676
295.829,18.045008795878758,48.04500879587876
296.031,18.04215031681153,48.04215031681153
296.24,18.044055969231678,48.04405596923168
296.441,18.041991512495812,48.04199151249581
296.643,18.040244665556713,48.04024466555671
296.846,18.040403469783413,48.04040346978341
297.047,18.039927057127493,48.03992705712749
297.248,18.04151509959712,48.04151509959712
297.452,18.039927057127493,48.03992705712749
297.653,18.038180211345626,48.038180211345626
297.856,18.038656623734433,48.03865662373443
298.058,18.038656623734433,48.03865662373443
298.262,18.038339015467137,48.03833901546714
298.463,18.03913303619614,48.03913303619614
298.665,18.038021407232137,48.03802140723214
298.866,18.037862603126804,48.037862603126804
299.069,18.037386190859316,48.037386190859316
299.27,18.037227386786356,48.037227386786356
299.472,18.036750974615963,48.03675097461596
299.673,18.03484532666274,48.03484532666274
299.875,18.032145660723685,48.032145660723685
300.077,18.03262207219006,48.03262207219006
300.279,18.03135164177496,48.03135164177496
300.482,18.029445997123354,48.029445997123354
300.685,18.03039881930352,48.03039881930352
300.886,18.02881078249844,48.02881078249844
301.088,18.02579351479821,48.02579351479821
301.292,18.02595231828853,48.02595231828853
301.494,18.024523087166784,48.024523087166784
301.696,18.021823430169604,48.021823430169604
301.898,18.022458643370292,48.02245864337029
302.099,18.021505823617808,48.02150582361781
302.301,18.019441381820073,48.01944138182007
302.503,18.01880616923438,48.01880616923438
302.705,18.01753574445138,48.01753574445138
302.905,18.014836093507085,48.014836093507085
303.108,18.014677290583208,48.01467729058321
303.309,18.012930458954422,48.01293045895442
303.511,18.01420088186007,48.01420088186007
303.712,18.011818839336833,48.01181883933683
303.914,18.013406867483354,48.013406867483354
304.117,18.012454050498313,48.01245405049831
304.318,18.011024825567013,48.01102482556701
304.52,18.009595601291167,48.00959560129117
304.721,18.00927799598555,48.00927799598555
304.923,18.01038961469684,48.01038961469684
305.125,18.007372364831532,48.00737236483153
305.326,18.006737154705824,48.006737154705824
305.528,18.006419549691486,48.006419549691486
305.73,18.007054759752464,48.007054759752464
305.931,18.007054759752464,48.007054759752464
306.133,18.005149129957914,48.005149129957914
306.334,18.006101944709542,48.00610194470954
306.536,18.005943142230734,48.005943142230734
306.738,18.005625537297313,48.00562553729731
306.939,18.003243501328633,48.00324350132863
307.14,18.006260747196485,48.006260747196485
307.342,18.0053079323963,48.0053079323963
307.544,17.999432247565736,47.999432247565736
307.746,18.002290687450923,48.00229068745092
307.947,18.000385060569478,48.00038506056948
308.149,18.001814280621346,48.001814280621346
308.351,17.996732612303724,47.996732612303724
308.552,17.995144592653716,47.995144592653716
308.754,17.99276256469605,47.99276256469605
308.956,17.991174547069107,47.99117454706911
309.161,17.990698141938793,47.99069814193879
309.362,17.988792522145857,47.98879252214586
309.564,17.98783971268633,47.98783971268633
309.766,17.984504881872077,47.98450488187208
309.967,17.984028477761342,47.98402847776134
310.169,17.978629236262798,47.9786292362628
310.372,17.97465921171687,47.97465921171687
310.574,17.972912402518794,47.972912402518794
310.775,17.970689192228235,47.970689192228235
310.976,17.966242776405053,47.96624277640505
311.178,17.964178371215027,47.96417837121503
311.38,17.961002365900526,47.96100236590053
311.583,17.95989076480513,47.95989076480513
311.784,17.955920764129665,47.955920764129665
311.986,17.95385636577702,47.95385636577702
312.187,17.950997970315562,47.95099797031556
312.389,17.952744767230477,47.95274476723048
312.591,17.94956877356792,47.94956877356792
312.792,17.947821978433147,47.94782197843315
312.995,17.946869181499586,47.946869181499586
313.196,17.942422799661074,47.942422799661074
313.398,17.94035841024961,47.94035841024961
313.6,17.94131120519267,47.94131120519267
313.801,17.939723213782734,47.939723213782734
314.003,17.94099360684595,47.94099360684595
314.205,17.941628803571746,47.941628803571746
314.407,17.939564414686195,47.939564414686195
314.608,17.941787602773438,47.94178760277344
314.81,17.94258159890319,47.94258159890319
315.012,17.942264000427045,47.942264000427045
315.214,17.94131120519267,47.94131120519267
315.416,17.941787602773438,47.94178760277344
315.619,17.944328391100782,47.94432839110078
315.82,17.946710382038958,47.94671038203896
316.023,17.947504379422924,47.947504379422924
316.224,17.945122387877895,47.945122387877895
316.426,17.94956877356792,47.94956877356792
316.634,17.948774775658045,47.948774775658045
316.835,17.95004517241098,47.95004517241098
317.037,17.95004517241098,47.95004517241098
317.239,17.949886372788562,47.94988637278856
317.441,17.94940997396978,47.94940997396978
317.65,17.95258596747047,47.95258596747047
317.852,17.950362771680126,47.950362771680126
318.054,17.95083917064455,47.95083917064455
318.255,17.951633169080424,47.951633169080424
318.457,17.954491565124478,47.95449156512448
318.663,17.95385636577702,47.95385636577702
318.865,17.95337996635137,47.95337996635137
319.067,17.954809164846793,47.95480916484679
319.268,17.955285564490914,47.955285564490914
319.471,17.954967964720048,47.95496796472005
319.674,17.954809164846793,47.95480916484679
319.876,17.953697565960404,47.953697565960404
320.078,17.95750876379296,47.95750876379296
320.279,17.957985163849756,47.957985163849756
320.482,17.955285564490914,47.955285564490914
320.69,17.957349963790236,47.957349963790236
320.893,17.960208365077683,47.96020836507768
321.094,17.960843565719784,47.960843565719784
321.296,17.960367165226046,47.960367165226046
321.498,17.962113967392412,47.96211396739241
321.705,17.962907968700797,47.9629079687008
321.906,17.963860770537906,47.963860770537906
322.108,17.96354316989318,47.96354316989318
322.31,17.965607574662442,47.96560757466244
322.512,17.966877978277097,47.9668779782771
322.714,17.966719177796968,47.96671917779697
322.916,17.966401576860918,47.96640157686092
323.118,17.967830781327955,47.967830781327955
323.319,17.967989581864728,47.96798958186473
323.52,17.968465983523657,47.96846598352366
323.723,17.970053989579355,47.970053989579355
323.925,17.968624784092803,47.9686247840928
324.127,17.97227719941681,47.97227719941681
324.328,17.973706406578387,47.97370640657839
324.53,17.972753601731178,47.97275360173118
324.732,17.972753601731178,47.97275360173118
324.933,17.977358827857877,47.97735882785788
325.135,17.97751762888015,47.97751762888015
325.337,17.97926444065949,47.97926444065949
325.539,17.979105639548173,47.97910563954817
325.74,17.97926444065949,47.97926444065949
325.942,17.98434608049373,47.98434608049373
326.144,17.986410499043266,47.98641049904327
326.346,17.98672810201841,47.98672810201841
326.548,17.99022173688131,47.99022173688131
326.75,17.99006293521166,47.99006293521166
326.951,17.990539340244858,47.99053934024486
327.154,17.99435058313223,47.99435058313223
327.355,17.995144592653716,47.995144592653716
327.557,17.998161830680523,47.99816183068052
327.76,17.993874177516403,47.9938741775164
327.964,17.997844226540145,47.997844226540145
328.166,17.998797039058417,47.99879703905842
328.367,18.002608292044442,48.00260829204444
328.569,18.00419631549765,48.00419631549765
328.771,18.003719908376723,48.00371990837672
328.972,18.00657835219461,48.00657835219461
329.174,18.008325180262915,48.008325180262915
329.375,18.00927799598555,48.00927799598555
329.577,18.00975440395613,48.00975440395613
329.778,18.010548417402227,48.01054841740223
329.982,18.00975440395613,48.00975440395613
330.183,18.012771656127654,48.012771656127654
330.385,18.01594771420092,48.01594771420092
330.586,18.01769454752094,48.01769454752094
330.79,18.015471305283604,48.015471305283604
330.991,18.019123775511048,48.01912377551105
331.193,18.02134702035403,48.02134702035403
331.395,18.020394200941418,48.02039420094142
331.596,18.019758988161513,48.01975898816151
331.798,18.020870610611333,48.02087061061133
332.0,18.018647366108176,48.018647366108176
332.202,18.01880616923438,48.01880616923438
332.404,18.01594771420092,48.01594771420092
332.606,18.013406867483354,48.013406867483354
332.807,18.012612853308937,48.01261285330894
333.01,18.006419549691486,48.006419549691486
333.212,18.005625537297313,48.00562553729731
333.413,18.005466734842784,48.005466734842784
333.615,18.003719908376723,48.00371990837672
333.816,18.00387871074225,48.00387871074225
334.018,18.001020269400478,48.00102026940048
334.22,18.001337873864564,48.001337873864564
334.427,17.998161830680523,47.99816183068052
334.629,17.998161830680523,47.99816183068052
334.833,17.996097404346614,47.996097404346614
335.036,17.994826988820883,47.99482698882088
335.239,17.993556573812995,47.993556573812995
335.443,17.994032979380265,47.994032979380265
335.644,17.993556573812995,47.993556573812995
335.849,17.990698141938793,47.99069814193879
336.05,17.987522109597897,47.9875221095979
336.253,17.989268926984856,47.989268926984856
336.46,17.98688690351814,47.98688690351814
336.662,17.985457690311996,47.985457690311996
336.866,17.98704570502592,47.98704570502592
337.067,17.981011253417904,47.981011253417904
337.269,17.981011253417904,47.981011253417904
337.47,17.9803760486652,47.9803760486652
337.672,17.976406021894,47.976406021894
337.875,17.9708479929107,47.9708479929107
338.076,17.97021279022949,47.97021279022949
338.277,17.970689192228235,47.970689192228235
338.481,17.964654772291325,47.964654772291325
338.683,17.963066768986764,47.963066768986764
338.889,17.96274916842296,47.96274916842296
339.091,17.960843565719784,47.960843565719784
339.292,17.956397163943706,47.956397163943706
339.494,17.955126764601395,47.955126764601395
339.696,17.952903566998586,47.952903566998586
339.897,17.950362771680126,47.950362771680126
340.098,17.950997970315562,47.95099797031556
340.3,17.9452811872576,47.9452811872576
340.503,17.943375595235302,47.9433755952353
340.704,17.942740398153475,47.942740398153475
340.906,17.943057996678164,47.943057996678164
341.107,17.941470004378175,47.941470004378175
341.309,17.938929218381148,47.93892921838115
341.511,17.938452821237306,47.938452821237306
341.713,17.938929218381148,47.93892921838115
341.915,17.937182429209805,47.937182429209805
342.116,17.936547233390208,47.93654723339021
342.318,17.935276842139487,47.93527684213949
342.521,17.93257726245107,47.93257726245107
342.723,17.93257726245107,47.93257726245107
342.924,17.931148074150975,47.931148074150975
343.126,17.92956008791952,47.92956008791952
343.328,17.927972102497215,47.927972102497215
343.53,17.925272529136265,47.925272529136265
343.732,17.92717811008952,47.92717811008952
343.934,17.924796134080047,47.92479613408005
344.136,17.920349783733343,47.92034978373334
344.338,17.919238197137858,47.91923819713786
344.539,17.91812661093882,47.91812661093882
344.741,17.91574464184746,47.91574464184746
344.943,17.91606223762112,47.91606223762112
345.145,17.9112983044145,47.9112983044145
345.346,17.90875754301522,47.90875754301522
345.548,17.907169568192515,47.907169568192515
345.749,17.90526399947332,47.90526399947332
345.952,17.904152418258526,47.904152418258526
346.153,17.9008176769929,47.9008176769929
346.355,17.898118127153246,47.898118127153246
346.557,17.89668895465543,47.89668895465543
346.758,17.89684775156725,47.89684775156725
346.96,17.889384305457156,47.889384305457156
347.162,17.890178288236356,47.890178288236356
347.363,17.887637544055025,47.887637544055025
347.565,17.8854143945955,47.8854143945955
347.767,17.881762081069027,47.88176208106903
347.969,17.880174120001207,47.88017412000121
348.17,17.88192087722028,47.88192087722028
348.372,17.877315792118075,47.877315792118075
348.574,17.878903751729503,47.8789037517295
348.775,17.875251445832845,47.875251445832845
348.977,17.877633383975663,47.87763338397566
349.178,17.87445746685642,47.87445746685642
349.381,17.875410241652375,47.875410241652375
349.582,17.871122757364475,47.871122757364475
349.784,17.87255191813837,47.87255191813837
349.985,17.87350469235178,47.87350469235178
350.192,17.8728695095105,47.8728695095105
350.394,17.871916735491276,47.871916735491276
350.595,17.873663488082343,47.87366348808234
350.797,17.870646370585455,47.870646370585455
350.999,17.871599144216283,47.87159914421628
351.202,17.87175793984975,47.87175793984975
351.404,17.87461626263554,47.87461626263554
351.607,17.87255191813837,47.87255191813837
351.808,17.873981079567706,47.873981079567706
352.01,17.87239312246448,47.87239312246448
352.211,17.870646370585455,47.870646370585455
352.413,17.87461626263554,47.87461626263554
352.615,17.87271071382039,47.87271071382039
352.817,17.874139875322548,47.87413987532255
353.018,17.873663488082343,47.87366348808234
353.22,17.87445746685642,47.87445746685642
353.421,17.87318710091496,47.87318710091496
353.623,17.86985239278225,47.86985239278225
353.825,17.87255191813837,47.87255191813837
354.027,17.87318710091496,47.87318710091496
354.229,17.87048757500861,47.87048757500861
