Timestamp (seconds),Temperature [Celsius],Temperature [Raw Reading]
206.05,15.56864302231785,45.56864302231785
206.253,15.570388484943457,45.57038848494346
206.455,15.570547163412414,45.570547163412414
206.656,15.57086452037452,45.57086452037452
206.858,15.569753771148378,45.56975377114838
207.06,15.568325665581824,45.568325665581824
207.261,15.571816591454628,45.57181659145463
207.464,15.569595092719815,45.569595092719815
207.666,15.568960379086242,45.56896037908624
207.867,15.56991244958509,45.56991244958509
208.078,15.56864302231785,45.56864302231785
208.279,15.571181877368922,45.57118187736892
208.481,15.570071128029788,45.57007112802979
208.682,15.569753771148378,45.56975377114838
208.884,15.569436414299332,45.56943641429933
209.093,15.56737359556736,45.56737359556736
209.295,15.569277735886878,45.56927773588688
209.497,15.56911905748251,45.56911905748251
209.699,15.568166987225887,45.56816698722589
209.901,15.568166987225887,45.56816698722589
210.103,15.568960379086242,45.56896037908624
210.305,15.56784963053827,45.56784963053827
210.506,15.570388484943457,45.57038848494346
210.708,15.56800830887802,45.56800830887802
210.91,15.568960379086242,45.56896037908624
211.112,15.567690952206547,45.56769095220655
211.314,15.566738882385835,45.566738882385835
211.516,15.569595092719815,45.569595092719815
211.718,15.56753227388294,45.56753227388294
211.92,15.567690952206547,45.56769095220655
212.123,15.56737359556736,45.56737359556736
212.325,15.56515209999722,45.56515209999722
212.527,15.568484343945798,45.5684843439458
212.728,15.56800830887802,45.56800830887802
212.93,15.566580204110664,45.566580204110664
213.131,15.56721491725986,45.56721491725986
213.333,15.56721491725986,45.56721491725986
213.534,15.56800830887802,45.56800830887802
213.737,15.566262847584461,45.56626284758446
213.94,15.566421525843559,45.56642152584356
214.142,15.567056238960468,45.56705623896047
214.344,15.56594549109063,45.56594549109063
214.545,15.56737359556736,45.56737359556736
214.747,15.566421525843559,45.56642152584356
214.948,15.565628134629009,45.56562813462901
215.15,15.565628134629009,45.56562813462901
215.352,15.566262847584461,45.56626284758446
215.554,15.56531077819973,45.56531077819973
215.757,15.56721491725986,45.56721491725986
215.96,15.563247962196435,45.563247962196435
216.162,15.56800830887802,45.56800830887802
216.363,15.566104169333506,45.56610416933351
216.565,15.566104169333506,45.56610416933351
216.768,15.566262847584461,45.56626284758446
216.969,15.564834743616373,45.56483474361637
217.171,15.564517387267813,45.56451738726781
217.373,15.566421525843559,45.56642152584356
217.575,15.56404135280551,45.56404135280551
217.777,15.56531077819973,45.56531077819973
217.979,15.56404135280551,45.56404135280551
218.181,15.56531077819973,45.56531077819973
218.382,15.566580204110664,45.566580204110664
218.584,15.563247962196435,45.563247962196435
218.787,15.566580204110664,45.566580204110664
218.99,15.564834743616373,45.56483474361637
219.191,15.566262847584461,45.56626284758446
219.392,15.564676065438036,45.564676065438036
219.595,15.563089284098872,45.56308928409887
219.797,15.564676065438036,45.564676065438036
220.0,15.56594549109063,45.56594549109063
220.201,15.56578681285579,45.56578681285579
220.403,15.564358709105626,45.564358709105626
220.605,15.564834743616373,45.56483474361637
220.813,15.564358709105626,45.564358709105626
221.015,15.564834743616373,45.56483474361637
221.216,15.56388267466754,45.56388267466754
221.418,15.563247962196435,45.563247962196435
221.62,15.564517387267813,45.56451738726781
221.822,15.56388267466754,45.56388267466754
222.024,15.56515209999722,45.56515209999722
222.226,15.565469456410355,45.565469456410355
222.427,15.563089284098872,45.56308928409887
222.629,15.564200030951511,45.56420003095151
222.831,15.562930606009374,45.562930606009374
223.034,15.561978537641806,45.56197853764181
223.236,15.564676065438036,45.564676065438036
223.437,15.56499342180274,45.56499342180274
223.639,15.564358709105626,45.564358709105626
223.841,15.56404135280551,45.56404135280551
224.044,15.564517387267813,45.56451738726781
224.246,15.564358709105626,45.564358709105626
224.447,15.563565318415861,45.56356531841586
224.65,15.562930606009374,45.562930606009374
224.852,15.564517387267813,45.56451738726781
225.052,15.562771927927919,45.56277192792792
225.255,15.562930606009374,45.562930606009374
225.456,15.564517387267813,45.56451738726781
225.658,15.56245457178926,45.56245457178926
225.863,15.563247962196435,45.563247962196435
226.065,15.56229589373202,45.56229589373202
226.266,15.561502503567006,45.561502503567006
226.469,15.561661181583872,45.56166118158387
226.67,15.56372399653764,45.56372399653764
226.882,15.563247962196435,45.563247962196435
227.084,15.561819859608825,45.561819859608825
227.286,15.564358709105626,45.564358709105626
227.488,15.562771927927919,45.56277192792792
227.689,15.561819859608825,45.561819859608825
227.896,15.562137215682895,45.562137215682895
228.097,15.561819859608825,45.561819859608825
228.299,15.561661181583872,45.56166118158387
228.501,15.564676065438036,45.564676065438036
228.703,15.562137215682895,45.562137215682895
228.914,15.560709113603806,45.56070911360381
229.116,15.561026469564894,45.561026469564894
229.318,15.560550435635406,45.560550435635406
229.52,15.56245457178926,45.56245457178926
229.722,15.561502503567006,45.561502503567006
229.924,15.559122334282883,45.55912233428288
230.125,15.561026469564894,45.561026469564894
230.327,15.56134382555824,45.56134382555824
230.528,15.56229589373202,45.56229589373202
230.731,15.559281012178666,45.559281012178666
230.933,15.560709113603806,45.56070911360381
231.136,15.56229589373202,45.56229589373202
231.337,15.56245457178926,45.56245457178926
231.539,15.561026469564894,45.561026469564894
231.74,15.559598367994397,45.5595983679944
231.942,15.559598367994397,45.5595983679944
232.143,15.561026469564894,45.561026469564894
232.344,15.561502503567006,45.561502503567006
232.547,15.560233079722757,45.56023307972276
232.748,15.561185147557516,45.56118514755752
232.949,15.559281012178666,45.559281012178666
233.151,15.558487622780575,45.558487622780575
233.354,15.559598367994397,45.5595983679944
233.556,15.558170267077855,45.558170267077855
233.758,15.56229589373202,45.56229589373202
233.96,15.56134382555824,45.56134382555824
234.162,15.559281012178666,45.559281012178666
234.364,15.559439690082513,45.55943969008251
234.566,15.558487622780575,45.558487622780575
234.768,15.560074401778579,45.56007440177858
234.97,15.558646300644057,45.55864630064406
235.172,15.559598367994397,45.5595983679944
235.374,15.558804978515575,45.558804978515575
235.576,15.559915723842472,45.55991572384247
235.779,15.558170267077855,45.558170267077855
235.981,15.559915723842472,45.55991572384247
236.183,15.557694233584307,45.55769423358431
236.384,15.556583489048606,45.556583489048606
236.596,15.559281012178666,45.559281012178666
236.798,15.55785291140743,45.55785291140743
236.999,15.559598367994397,45.5595983679944
237.201,15.558804978515575,45.558804978515575
237.402,15.559281012178666,45.559281012178666
237.605,15.558963656395221,45.55896365639522
237.806,15.558963656395221,45.55896365639522
238.008,15.560709113603806,45.56070911360381
238.21,15.558646300644057,45.55864630064406
238.412,15.559915723842472,45.55991572384247
238.626,15.559915723842472,45.55991572384247
238.83,15.557059522372626,45.557059522372626
239.032,15.560709113603806,45.56070911360381
239.234,15.559439690082513,45.55943969008251
239.436,15.557376877962362,45.55737687796236
239.647,15.561185147557516,45.56118514755752
239.849,15.558804978515575,45.558804978515575
240.051,15.5583289449252,45.5583289449252
240.252,15.561502503567006,45.561502503567006
240.454,15.559281012178666,45.559281012178666
240.656,15.5583289449252,45.5583289449252
240.857,15.5583289449252,45.5583289449252
241.059,15.556900844589904,45.556900844589904
241.261,15.557376877962362,45.55737687796236
241.463,15.556266133539637,45.55626613353964
241.666,15.558170267077855,45.558170267077855
241.867,15.557059522372626,45.557059522372626
242.07,15.557376877962362,45.55737687796236
242.271,15.556107455797239,45.55610745579724
242.473,15.55674216681522,45.55674216681522
242.675,15.557218200163412,45.55721820016341
242.876,15.55594877806297,45.55594877806297
243.078,15.555631422618582,45.55563142261858
243.279,15.556900844589904,45.556900844589904
243.481,15.556900844589904,45.556900844589904
243.692,15.555155389512535,45.555155389512535
243.894,15.557059522372626,45.557059522372626
244.095,15.556266133539637,45.55626613353964
244.298,15.556900844589904,45.556900844589904
244.499,15.556583489048606,45.556583489048606
244.707,15.55674216681522,45.55674216681522
244.909,15.557376877962362,45.55737687796236
245.111,15.557059522372626,45.557059522372626
245.313,15.556266133539637,45.55626613353964
245.515,15.556424811290107,45.55642481129011
245.717,15.555790100336715,45.555790100336715
245.918,15.556424811290107,45.55642481129011
246.119,15.558170267077855,45.558170267077855
246.321,15.558170267077855,45.558170267077855
246.523,15.557059522372626,45.557059522372626
246.724,15.555155389512535,45.555155389512535
246.926,15.557059522372626,45.557059522372626
247.128,15.556900844589904,45.556900844589904
247.33,15.555155389512535,45.555155389512535
247.531,15.55499671182669,45.55499671182669
247.734,15.555631422618582,45.55563142261858
247.936,15.55594877806297,45.55594877806297
248.138,15.555631422618582,45.55563142261858
248.339,15.555790100336715,45.555790100336715
248.54,15.555472744908478,45.55547274490848
248.742,15.55674216681522,45.55674216681522
248.945,15.555155389512535,45.555155389512535
249.147,15.55594877806297,45.55594877806297
249.348,15.55594877806297,45.55594877806297
249.549,15.554044645881,45.554044645881
249.751,15.55674216681522,45.55674216681522
249.952,15.554044645881,45.554044645881
250.154,15.555155389512535,45.555155389512535
250.357,15.553727290630327,45.55372729063033
250.558,15.554203323518408,45.55420332351841
250.76,15.556583489048606,45.556583489048606
250.962,15.552933902645037,45.55293390264504
251.164,15.55499671182669,45.55499671182669
251.369,15.555472744908478,45.55547274490848
251.57,15.554679356479141,45.55467935647914
251.772,15.553885968251663,45.55388596825166
251.975,15.554679356479141,45.55467935647914
252.176,15.554203323518408,45.55420332351841
252.379,15.556583489048606,45.556583489048606
252.582,15.554679356479141,45.55467935647914
252.783,15.554044645881,45.554044645881
252.985,15.554362001163923,45.55436200116392
253.187,15.552457869950707,45.55245786995071
253.401,15.555314067206446,45.555314067206446
253.602,15.553251257814935,45.553251257814935
253.804,15.554203323518408,45.55420332351841
254.006,15.551823159804613,45.55182315980461
254.208,15.553409935412013,45.55340993541201
254.411,15.554203323518408,45.55420332351841
254.613,15.552457869950707,45.55245786995071
254.815,15.554838034148872,45.55483803414887
255.017,15.553409935412013,45.55340993541201
255.219,15.553092580225936,45.553092580225936
255.422,15.554679356479141,45.55467935647914
255.623,15.552775225072175,45.552775225072175
255.825,15.552933902645037,45.55293390264504
256.027,15.553092580225936,45.553092580225936
256.229,15.552299192402067,45.55229919240207
256.439,15.55261654750742,45.55261654750742
256.641,15.551505804780057,45.55150580478006
256.843,15.550871094827748,45.55087109482775
257.044,15.552775225072175,45.552775225072175
257.247,15.554520678817518,45.55452067881752
257.448,15.552775225072175,45.552775225072175
257.65,15.552299192402067,45.55229919240207
257.852,15.551188449787716,45.551188449787716
258.053,15.553092580225936,45.553092580225936
258.256,15.551981837329066,45.551981837329066
258.458,15.553251257814935,45.553251257814935
258.659,15.553251257814935,45.553251257814935
258.861,15.552933902645037,45.55293390264504
259.063,15.551188449787716,45.551188449787716
259.264,15.551188449787716,45.551188449787716
259.47,15.551029772303693,45.55102977230369
259.672,15.551664482288295,45.551664482288295
259.873,15.552140514861534,45.552140514861534
260.076,15.55261654750742,45.55261654750742
260.277,15.550553739899996,45.550553739899996
260.479,15.552299192402067,45.55229919240207
260.681,15.551664482288295,45.551664482288295
260.883,15.55071241735979,45.55071241735979
261.085,15.553568613017141,45.55356861301714
261.287,15.552457869950707,45.55245786995071
261.497,15.554044645881,45.554044645881
261.699,15.551188449787716,45.551188449787716
261.9,15.551188449787716,45.551188449787716
262.101,15.552775225072175,45.552775225072175
262.304,15.552299192402067,45.55229919240207
262.505,15.550871094827748,45.55087109482775
262.706,15.551981837329066,45.551981837329066
262.909,15.552775225072175,45.552775225072175
263.11,15.550871094827748,45.55087109482775
263.312,15.552457869950707,45.55245786995071
263.513,15.553092580225936,45.553092580225936
263.722,15.55039506244826,45.55039506244826
263.923,15.550236385004567,45.55023638500457
264.125,15.552140514861534,45.552140514861534
264.327,15.55071241735979,45.55071241735979
264.529,15.549284320511994,45.549284320511994
264.73,15.553409935412013,45.55340993541201
264.932,15.549919030141432,45.54991903014143
265.133,15.551981837329066,45.551981837329066
265.336,15.551823159804613,45.55182315980461
265.538,15.550236385004567,45.55023638500457
265.74,15.552140514861534,45.552140514861534
265.942,15.549442997907256,45.549442997907256
266.143,15.550871094827748,45.55087109482775
266.344,15.549919030141432,45.54991903014143
266.548,15.550871094827748,45.55087109482775
266.75,15.551664482288295,45.551664482288295
266.951,15.549760352721954,45.549760352721954
267.153,15.549442997907256,45.549442997907256
267.354,15.550553739899996,45.550553739899996
267.562,15.551029772303693,45.55102977230369
267.767,15.551823159804613,45.55182315980461
267.97,15.550236385004567,45.55023638500457
268.189,15.550236385004567,45.55023638500457
268.391,15.549284320511994,45.549284320511994
268.593,15.551823159804613,45.55182315980461
268.795,15.551347127279854,45.551347127279854
268.998,15.551505804780057,45.55150580478006
269.199,15.551188449787716,45.551188449787716
269.401,15.551029772303693,45.55102977230369
269.603,15.550553739899996,45.550553739899996
269.804,15.550871094827748,45.55087109482775
270.006,15.549919030141432,45.54991903014143
270.207,15.549125643124853,45.54912564312485
270.409,15.551823159804613,45.55182315980461
270.612,15.549601675310583,45.54960167531058
270.814,15.549125643124853,45.54912564312485
271.016,15.548173578971344,45.548173578971344
271.225,15.550077707568946,45.550077707568946
271.427,15.55071241735979,45.55071241735979
271.636,15.549919030141432,45.54991903014143
271.839,15.548649611011768,45.54864961101177
272.041,15.548966965745741,45.54896696574574
272.243,15.549760352721954,45.549760352721954
272.444,15.55071241735979,45.55071241735979
272.654,15.550236385004567,45.55023638500457
272.856,15.550236385004567,45.55023638500457
273.058,15.549760352721954,45.549760352721954
273.259,15.548173578971344,45.548173578971344
273.46,15.548966965745741,45.54896696574574
273.666,15.548490933656907,45.54849093365691
273.876,15.549919030141432,45.54991903014143
274.076,15.549601675310583,45.54960167531058
274.279,15.549601675310583,45.54960167531058
274.48,15.548490933656907,45.54849093365691
274.685,15.549919030141432,45.54991903014143
274.887,15.548649611011768,45.54864961101177
275.088,15.551347127279854,45.551347127279854
275.29,15.54833225631009,45.54833225631009
275.492,15.548490933656907,45.54849093365691
275.693,15.550236385004567,45.55023638500457
275.895,15.548649611011768,45.54864961101177
276.096,15.54833225631009,45.54833225631009
276.299,15.54642812877811,45.54642812877811
276.501,15.549442997907256,45.549442997907256
276.703,15.547856224318139,45.54785622431814
276.904,15.548490933656907,45.54849093365691
277.106,15.546904160552131,45.54690416055213
277.308,15.549125643124853,45.54912564312485
277.509,15.549125643124853,45.54912564312485
277.71,15.547856224318139,45.54785622431814
277.912,15.551029772303693,45.55102977230369
278.115,15.54833225631009,45.54833225631009
278.317,15.548808288374694,45.548808288374694
278.519,15.550077707568946,45.550077707568946
278.721,15.548490933656907,45.54849093365691
278.922,15.549442997907256,45.549442997907256
279.123,15.54833225631009,45.54833225631009
279.325,15.549125643124853,45.54912564312485
279.527,15.549760352721954,45.549760352721954
279.729,15.548490933656907,45.54849093365691
279.931,15.547856224318139,45.54785622431814
280.132,15.548173578971344,45.548173578971344
280.334,15.547538869697156,45.547538869697156
280.535,15.548014901640705,45.548014901640705
280.738,15.547062837826253,45.54706283782625
280.946,15.547062837826253,45.54706283782625
281.148,15.548649611011768,45.54864961101177
281.35,15.549919030141432,45.54991903014143
281.554,15.548808288374694,45.548808288374694
281.756,15.547697547003573,45.54769754700357
281.958,15.547697547003573,45.54769754700357
282.159,15.547062837826253,45.54706283782625
282.361,15.547538869697156,45.547538869697156
282.572,15.548490933656907,45.54849093365691
282.774,15.548649611011768,45.54864961101177
282.975,15.546269451536233,45.54626945153623
283.179,15.548173578971344,45.548173578971344
283.384,15.547697547003573,45.54769754700357
283.588,15.548966965745741,45.54896696574574
283.79,15.547697547003573,45.54769754700357
283.993,15.549601675310583,45.54960167531058
284.195,15.547697547003573,45.54769754700357
284.397,15.546745483286038,45.54674548328604
284.599,15.546269451536233,45.54626945153623
284.801,15.54642812877811,45.54642812877811
285.002,15.54547606544807,45.54547606544807
285.204,15.546904160552131,45.54690416055213
285.405,15.548173578971344,45.548173578971344
285.607,15.547221515108504,45.547221515108504
285.808,15.546269451536233,45.54626945153623
286.011,15.547380192398805,45.547380192398805
286.211,15.546904160552131,45.54690416055213
286.412,15.547221515108504,45.547221515108504
286.614,15.547062837826253,45.54706283782625
286.816,15.547380192398805,45.547380192398805
287.018,15.547062837826253,45.54706283782625
287.221,15.545317388254603,45.5453173882546
287.422,15.547062837826253,45.54706283782625
287.625,15.545952097076743,45.54595209707674
287.826,15.547538869697156,45.547538869697156
288.028,15.547380192398805,45.547380192398805
288.23,15.547062837826253,45.54706283782625
288.432,15.54642812877811,45.54642812877811
288.634,15.547697547003573,45.54769754700357
288.836,15.547538869697156,45.547538869697156
289.038,15.546904160552131,45.54690416055213
289.241,15.546586806028017,45.54658680602802
289.442,15.547221515108504,45.547221515108504
289.644,15.546110774302477,45.54611077430248
289.846,15.54642812877811,45.54642812877811
290.048,15.546586806028017,45.54658680602802
290.25,15.545952097076743,45.54595209707674
290.452,15.546745483286038,45.54674548328604
290.654,15.547538869697156,45.547538869697156
290.855,15.547062837826253,45.54706283782625
291.057,15.545000033892023,45.54500003389202
291.259,15.547697547003573,45.54769754700357
291.461,15.54642812877811,45.54642812877811
291.663,15.54515871106927,45.54515871106927
291.865,15.547380192398805,45.547380192398805
292.066,15.545000033892023,45.54500003389202
292.268,15.545634742649547,45.54563474264955
292.47,15.546110774302477,45.54611077430248
292.672,15.546110774302477,45.54611077430248
292.874,15.54420664812669,45.54420664812669
293.077,15.545793419859088,45.54579341985909
293.279,15.547062837826253,45.54706283782625
293.48,15.54468267956166,45.54468267956166
293.682,15.54642812877811,45.54642812877811
293.884,15.545793419859088,45.54579341985909
294.087,15.544365325263662,45.54436532526366
294.289,15.54468267956166,45.54468267956166
294.49,15.544841356722834,45.544841356722834
294.692,15.546745483286038,45.54674548328604
294.894,15.54547606544807,45.54547606544807
295.1,15.546745483286038,45.54674548328604
295.301,15.545793419859088,45.54579341985909
295.503,15.546904160552131,45.54690416055213
295.705,15.546269451536233,45.54626945153623
295.907,15.547062837826253,45.54706283782625
296.12,15.54547606544807,45.54547606544807
296.321,15.546586806028017,45.54658680602802
296.523,15.545000033892023,45.54500003389202
296.725,15.545000033892023,45.54500003389202
296.926,15.54404797099788,45.54404797099788
297.134,15.546110774302477,45.54611077430248
297.335,15.54420664812669,45.54420664812669
297.538,15.547380192398805,45.547380192398805
297.739,15.545000033892023,45.54500003389202
297.941,15.545793419859088,45.54579341985909
298.149,15.54404797099788,45.54404797099788
298.35,15.542937231322057,45.54293723132206
298.552,15.545317388254603,45.5453173882546
298.753,15.542302523113449,45.54230252311345
298.956,15.54468267956166,45.54468267956166
299.161,15.545317388254603,45.5453173882546
299.362,15.544524002408622,45.54452400240862
299.564,15.545952097076743,45.54595209707674
299.766,15.544365325263662,45.54436532526366
299.967,15.545317388254603,45.5453173882546
300.169,15.544524002408622,45.54452400240862
300.372,15.542302523113449,45.54230252311345
300.574,15.542937231322057,45.54293723132206
300.775,15.542619877201616,45.542619877201616
300.977,15.544365325263662,45.54436532526366
301.179,15.54547606544807,45.54547606544807
301.381,15.54547606544807,45.54547606544807
301.582,15.543571939659792,45.54357193965979
301.784,15.543571939659792,45.54357193965979
301.986,15.545793419859088,45.54579341985909
302.188,15.543571939659792,45.54357193965979
302.39,15.543413262563263,45.54341326256326
302.592,15.54246120015354,45.54246120015354
302.794,15.54420664812669,45.54420664812669
302.995,15.543254585474777,45.54325458547478
303.197,15.543413262563263,45.54341326256326
303.399,15.544365325263662,45.54436532526366
303.601,15.543730616764428,45.54373061676443
303.803,15.541509138034385,45.541509138034385
304.004,15.543889293877136,45.543889293877136
304.207,15.5418264920418,45.5418264920418
304.408,15.543254585474777,45.54325458547478
304.61,15.545000033892023,45.54500003389202
304.812,15.543095908394399,45.5430959083944
305.013,15.54468267956166,45.54468267956166
305.219,15.541667815034039,45.54166781503404
305.42,15.543571939659792,45.54357193965979
305.622,15.54404797099788,45.54404797099788
305.824,15.541509138034385,45.541509138034385
306.026,15.54246120015354,45.54246120015354
306.227,15.542619877201616,45.542619877201616
306.429,15.541509138034385,45.541509138034385
306.631,15.543095908394399,45.5430959083944
306.838,15.543730616764428,45.54373061676443
307.039,15.543095908394399,45.5430959083944
307.242,15.543254585474777,45.54325458547478
307.443,15.542302523113449,45.54230252311345
307.645,15.543571939659792,45.54357193965979
307.847,15.54420664812669,45.54420664812669
308.048,15.541667815034039,45.54166781503404
308.25,15.5418264920418,45.5418264920418
308.452,15.543095908394399,45.5430959083944
308.654,15.544365325263662,45.54436532526366
308.855,15.542937231322057,45.54293723132206
309.057,15.5418264920418,45.5418264920418
309.259,15.542937231322057,45.54293723132206
309.461,15.541985169057632,45.54198516905763
309.663,15.544524002408622,45.54452400240862
309.865,15.545000033892023,45.54500003389202
310.068,15.543095908394399,45.5430959083944
310.269,15.54277855425778,45.54277855425778
310.471,15.541191784059222,45.54119178405922
310.672,15.541509138034385,45.541509138034385
310.875,15.542143846081501,45.5421438460815
311.078,15.543730616764428,45.54373061676443
311.28,15.5418264920418,45.5418264920418
311.482,15.541509138034385,45.541509138034385
311.684,15.543889293877136,45.543889293877136
311.888,15.54135046104281,45.54135046104281
312.095,15.543571939659792,45.54357193965979
312.296,15.54404797099788,45.54404797099788
312.498,15.54246120015354,45.54246120015354
312.7,15.54135046104281,45.54135046104281
312.902,15.542937231322057,45.54293723132206
313.107,15.54135046104281,45.54135046104281
313.309,15.54135046104281,45.54135046104281
313.511,15.543571939659792,45.54357193965979
313.713,15.540715753157109,45.54071575315711
313.919,15.54404797099788,45.54404797099788
314.121,15.54246120015354,45.54246120015354
314.322,15.543571939659792,45.54357193965979
314.524,15.542302523113449,45.54230252311345
314.726,15.54246120015354,45.54246120015354
314.93,15.540398399262713,45.54039839926271
315.132,15.54277855425778,45.54277855425778
315.333,15.543571939659792,45.54357193965979
315.536,15.54277855425778,45.54277855425778
315.737,15.543889293877136,45.543889293877136
315.94,15.5418264920418,45.5418264920418
316.142,15.54135046104281,45.54135046104281
316.344,15.541985169057632,45.54198516905763
316.546,15.542302523113449,45.54230252311345
316.748,15.541509138034385,45.541509138034385
316.95,15.543413262563263,45.54341326256326
317.152,15.542937231322057,45.54293723132206
317.354,15.542302523113449,45.54230252311345
317.555,15.540239722327613,45.54023972232761
317.757,15.54135046104281,45.54135046104281
317.961,15.541985169057632,45.54198516905763
318.162,15.54277855425778,45.54277855425778
318.364,15.540398399262713,45.54039839926271
318.566,15.543095908394399,45.5430959083944
318.767,15.538811630275042,45.53881163027504
318.969,15.542619877201616,45.542619877201616
319.171,15.540398399262713,45.54039839926271
319.373,15.541191784059222,45.54119178405922
319.574,15.542619877201616,45.542619877201616
319.776,15.545000033892023,45.54500003389202
319.981,15.541033107083791,45.54103310708379
320.183,15.54277855425778,45.54277855425778
320.384,15.541509138034385,45.541509138034385
320.586,15.539287660886579,45.53928766088658
320.787,15.542143846081501,45.5421438460815
320.989,15.541033107083791,45.54103310708379
321.192,15.540081045400612,45.54008104540061
321.393,15.540398399262713,45.54039839926271
321.595,15.540557076205857,45.54055707620586
321.796,15.5418264920418,45.5418264920418
321.998,15.542619877201616,45.542619877201616
322.2,15.542619877201616,45.542619877201616
322.401,15.54246120015354,45.54246120015354
322.604,15.53944633777325,45.53944633777325
322.806,15.5418264920418,45.5418264920418
323.008,15.542143846081501,45.5421438460815
323.21,15.539605014667991,45.53960501466799
323.412,15.5418264920418,45.5418264920418
323.615,15.541985169057632,45.54198516905763
323.817,15.541191784059222,45.54119178405922
324.02,15.542937231322057,45.54293723132206
324.221,15.543413262563263,45.54341326256326
324.424,15.542937231322057,45.54293723132206
324.626,15.540398399262713,45.54039839926271
324.827,15.54277855425778,45.54277855425778
325.029,15.541667815034039,45.54166781503404
325.231,15.542302523113449,45.54230252311345
325.432,15.54246120015354,45.54246120015354
325.637,15.542937231322057,45.54293723132206
325.838,15.5418264920418,45.5418264920418
326.041,15.541509138034385,45.541509138034385
326.242,15.54277855425778,45.54277855425778
326.444,15.540557076205857,45.54055707620586
326.652,15.540874430116432,45.54087443011643
326.853,15.539922368481648,45.53992236848165
327.055,15.541033107083791,45.54103310708379
327.257,15.540715753157109,45.54071575315711
327.459,15.541191784059222,45.54119178405922
327.668,15.540081045400612,45.54008104540061
327.87,15.540874430116432,45.54087443011643
328.072,15.542619877201616,45.542619877201616
328.274,15.538811630275042,45.53881163027504
328.475,15.543254585474777,45.54325458547478
328.677,15.540715753157109,45.54071575315711
328.879,15.541033107083791,45.54103310708379
329.081,15.5418264920418,45.5418264920418
329.283,15.540557076205857,45.54055707620586
329.485,15.540398399262713,45.54039839926271
329.688,15.540715753157109,45.54071575315711
329.889,15.541033107083791,45.54103310708379
330.091,15.54135046104281,45.54135046104281
330.293,15.539763691570762,45.53976369157076
330.495,15.540239722327613,45.54023972232761
330.697,15.540557076205857,45.54055707620586
330.898,15.539287660886579,45.53928766088658
331.1,15.539763691570762,45.53976369157076
331.302,15.541033107083791,45.54103310708379
331.504,15.540081045400612,45.54008104540061
331.705,15.540398399262713,45.54039839926271
331.907,15.538811630275042,45.53881163027504
332.109,15.541191784059222,45.54119178405922
332.31,15.540081045400612,45.54008104540061
332.512,15.540557076205857,45.54055707620586
332.716,15.540398399262713,45.54039839926271
332.917,15.541191784059222,45.54119178405922
333.118,15.538494276574433,45.53849427657443
333.32,15.541191784059222,45.54119178405922
333.522,15.540715753157109,45.54071575315711
333.723,15.540081045400612,45.54008104540061
333.926,15.541985169057632,45.54198516905763
334.128,15.540715753157109,45.54071575315711
334.33,15.540874430116432,45.54087443011643
334.53,15.540874430116432,45.54087443011643
334.733,15.540398399262713,45.54039839926271
334.935,15.540715753157109,45.54071575315711
335.136,15.53944633777325,45.53944633777325
335.338,15.53944633777325,45.53944633777325
335.539,15.539763691570762,45.53976369157076
335.741,15.540715753157109,45.54071575315711
335.943,15.540398399262713,45.54039839926271
336.144,15.540081045400612,45.54008104540061
336.347,15.541509138034385,45.541509138034385
336.548,15.54135046104281,45.54135046104281
336.75,15.539128984008016,45.539128984008016
336.951,15.539922368481648,45.53992236848165
337.152,15.539128984008016,45.539128984008016
337.356,15.539922368481648,45.53992236848165
337.558,15.539287660886579,45.53928766088658
337.76,15.539287660886579,45.53928766088658
337.961,15.53944633777325,45.53944633777325
338.164,15.540874430116432,45.54087443011643
338.373,15.540715753157109,45.54071575315711
338.575,15.539128984008016,45.539128984008016
338.777,15.537542215666207,45.53754221566621
338.979,15.540398399262713,45.54039839926271
339.181,15.540398399262713,45.54039839926271
339.383,15.53944633777325,45.53944633777325
339.585,15.538335599736236,45.538335599736236
339.787,15.539287660886579,45.53928766088658
339.988,15.539922368481648,45.53992236848165
340.19,15.541509138034385,45.541509138034385
340.392,15.540874430116432,45.54087443011643
340.596,15.539763691570762,45.53976369157076
340.798,15.53817692290604,45.53817692290604
341.0,15.536907508555537,45.53690750855554
341.201,15.539922368481648,45.53992236848165
341.403,15.539287660886579,45.53928766088658
341.604,15.538652953420694,45.538652953420694
341.806,15.540398399262713,45.54039839926271
342.008,15.539287660886579,45.53928766088658
342.209,15.539763691570762,45.53976369157076
342.411,15.538494276574433,45.53849427657443
342.612,15.540081045400612,45.54008104540061
342.814,15.538811630275042,45.53881163027504
343.015,15.539287660886579,45.53928766088658
343.217,15.539605014667991,45.53960501466799
343.419,15.53944633777325,45.53944633777325
343.621,15.53944633777325,45.53944633777325
343.823,15.540081045400612,45.54008104540061
344.025,15.540081045400612,45.54008104540061
344.226,15.540557076205857,45.54055707620586
344.429,15.539128984008016,45.539128984008016
344.631,15.540398399262713,45.54039839926271
344.832,15.537859569270019,45.53785956927002
345.033,15.537859569270019,45.53785956927002
345.235,15.538970307137532,45.53897030713753
345.437,15.537383538876448,45.53738353887645
345.639,15.537383538876448,45.53738353887645
345.841,15.539763691570762,45.53976369157076
346.044,15.53944633777325,45.53944633777325
346.246,15.539922368481648,45.53992236848165
346.447,15.537066185321116,45.537066185321116
346.649,15.539605014667991,45.53960501466799
346.851,15.540081045400612,45.54008104540061
347.053,15.540398399262713,45.54039839926271
