Timestamp (seconds),Temperature [Celsius],Temperature [Raw Reading]
483.595,18.339605003490774,48.339605003490774
483.796,18.339763822973616,48.339763822973616
483.998,18.338969725640453,48.33896972564045
484.2,18.339922642464543,48.33992264246454
484.401,18.341669657398846,48.341669657398846
484.603,18.339763822973616,48.339763822973616
484.805,18.34325785364362,48.34325785364362
485.006,18.34373431267487,48.34373431267487
485.209,18.34182847698691,48.34182847698691
485.41,18.342622575048544,48.342622575048544
485.612,18.341193198683257,48.34119319868326
485.814,18.344210771778997,48.344210771779
486.016,18.345163690205823,48.34516369020582
486.218,18.34436959149658,48.34436959149658
486.42,18.345640149528514,48.34564014952851
486.621,18.343575492989693,48.34357549298969
486.823,18.344846050697846,48.344846050697846
487.025,18.347069527933655,48.347069527933655
487.226,18.345640149528514,48.34564014952851
487.428,18.34405195206955,48.34405195206955
487.629,18.345004870447774,48.345004870447774
487.831,18.346116608924014,48.346116608924014
488.033,18.343575492989693,48.34357549298969
488.235,18.3472283477969,48.3472283477969
488.436,18.34659306839241,48.34659306839241
488.637,18.346116608924014,48.346116608924014
488.84,18.345004870447774,48.345004870447774
489.042,18.345004870447774,48.345004870447774
489.243,18.34659306839241,48.34659306839241
489.445,18.34579896931895,48.34579896931895
489.646,18.34436959149658,48.34436959149658
489.848,18.346275428738736,48.346275428738736
490.05,18.34548132974618,48.34548132974618
490.252,18.345322509971965,48.345322509971965
490.453,18.348657726930604,48.348657726930604
490.655,18.345640149528514,48.34564014952851
490.857,18.346434248561543,48.34643424856154
491.059,18.34802244723467,48.34802244723467
491.261,18.34579896931895,48.34579896931895
491.463,18.34405195206955,48.34405195206955
491.673,18.3472283477969,48.3472283477969
491.876,18.346275428738736,48.346275428738736
492.077,18.3472283477969,48.3472283477969
492.279,18.346116608924014,48.346116608924014
492.482,18.345322509971965,48.345322509971965
492.684,18.34548132974618,48.34548132974618
492.886,18.345163690205823,48.34516369020582
493.087,18.34436959149658,48.34436959149658
493.289,18.342146116187287,48.34214611618729
493.497,18.345163690205823,48.34516369020582
493.698,18.34182847698691,48.34182847698691
493.9,18.34436959149658,48.34436959149658
494.102,18.341987296583035,48.341987296583035
494.304,18.34087555958004,48.34087555958004
494.506,18.341987296583035,48.341987296583035
494.708,18.34039910098587,48.34039910098587
494.909,18.339605003490774,48.339605003490774
495.11,18.339605003490774,48.339605003490774
495.312,18.338334447919635,48.338334447919635
495.514,18.339922642464543,48.33992264246454
495.716,18.338969725640453,48.33896972564045
495.918,18.3372227122198,48.3372227122198
496.12,18.333728688316903,48.3337286883169
496.321,18.334999242010134,48.334999242010134
496.523,18.335475699778627,48.33547569977863
496.725,18.33452278431446,48.33452278431446
496.927,18.336746254184185,48.336746254184185
497.128,18.3372227122198,48.3372227122198
497.33,18.335793338331477,48.33579333833148
497.532,18.3376991703283,48.3376991703283
497.734,18.336905073521315,48.336905073521315
497.936,18.33944618401607,48.33944618401607
498.137,18.338334447919635,48.338334447919635
498.34,18.336269796221387,48.33626979622139
498.543,18.337540350950732,48.33754035095073
498.744,18.336587434855147,48.33658743485515
498.946,18.336587434855147,48.33658743485515
499.148,18.336746254184185,48.336746254184185
499.35,18.3376991703283,48.3376991703283
499.552,18.339922642464543,48.33992264246454
499.754,18.339922642464543,48.33992264246454
499.955,18.34039910098587,48.34039910098587
500.158,18.3380168091078,48.3380168091078
500.359,18.339605003490774,48.339605003490774
500.561,18.336905073521315,48.336905073521315
500.762,18.339763822973616,48.339763822973616
500.965,18.338493267337718,48.33849326733772
501.168,18.33865208676385,48.33865208676385
501.369,18.340081461963536,48.340081461963536
501.57,18.3376991703283,48.3376991703283
501.772,18.336587434855147,48.33658743485515
501.974,18.34055792050914,48.34055792050914
502.178,18.337540350950732,48.33754035095073
502.38,18.34055792050914,48.34055792050914
502.581,18.338493267337718,48.33849326733772
502.782,18.33706389286651,48.33706389286651
502.983,18.3380168091078,48.3380168091078
503.185,18.338334447919635,48.338334447919635
503.387,18.33468160353823,48.33468160353823
503.589,18.33706389286651,48.33706389286651
503.791,18.337381531581258,48.33738153158126
503.993,18.33706389286651,48.33706389286651
504.195,18.340240281470614,48.340240281470614
504.396,18.337857989714003,48.337857989714
504.598,18.335952157620007,48.33595215762001
504.8,18.337540350950732,48.33754035095073
505.002,18.336587434855147,48.33658743485515
505.203,18.338334447919635,48.338334447919635
505.405,18.335793338331477,48.33579333833148
505.607,18.335316880514384,48.335316880514384
505.809,18.335793338331477,48.33579333833148
506.01,18.335634519051005,48.335634519051005
506.212,18.335475699778627,48.33547569977863
506.414,18.335475699778627,48.33547569977863
506.616,18.336110976916665,48.336110976916665
506.818,18.335316880514384,48.335316880514384
507.019,18.33642861553424,48.33642861553424
507.221,18.3380168091078,48.3380168091078
507.423,18.33706389286651,48.33706389286651
507.623,18.33865208676385,48.33865208676385
507.826,18.3376991703283,48.3376991703283
508.027,18.338175628509646,48.338175628509646
508.229,18.33642861553424,48.33642861553424
508.431,18.338175628509646,48.338175628509646
508.633,18.339287364549463,48.33928736454946
508.834,18.338969725640453,48.33896972564045
509.036,18.340081461963536,48.340081461963536
509.238,18.339287364549463,48.33928736454946
509.44,18.34055792050914,48.34055792050914
509.641,18.338493267337718,48.33849326733772
509.842,18.341352018247036,48.341352018247036
510.044,18.341352018247036,48.341352018247036
510.247,18.341034379127606,48.341034379127606
510.448,18.344687230955984,48.344687230955984
510.65,18.343416673312632,48.34341667331263
510.851,18.342304935799646,48.342304935799646
511.053,18.34659306839241,48.34659306839241
511.254,18.345163690205823,48.34516369020582
511.456,18.34548132974618,48.34548132974618
511.658,18.349451826732626,48.349451826732626
511.86,18.347069527933655,48.347069527933655
512.07,18.34897536682712,48.34897536682712
512.272,18.349451826732626,48.349451826732626
512.474,18.35262822796434,48.35262822796434
512.674,18.35119884700938,48.35119884700938
512.876,18.353739969160394,48.353739969160394
513.079,18.352469407825872,48.35246940782587
513.28,18.352787048110898,48.3527870481109
513.482,18.357551656272385,48.357551656272385
513.684,18.355328171557133,48.35532817155713
513.885,18.356439913716464,48.356439913716464
514.087,18.358028117489226,48.358028117489226
514.289,18.360251604131058,48.36025160413106
514.492,18.35723401550164,48.35723401550164
514.692,18.358663399224987,48.35866339922499
514.895,18.356598734057293,48.35659873405729
515.097,18.35945750157687,48.35945750157687
515.298,18.361045706887644,48.361045706887644
515.5,18.360092783604046,48.360092783604046
515.701,18.362633913007926,48.362633913007926
515.903,18.3616809892386,48.3616809892386
516.105,18.365016223706114,48.365016223706114
516.307,18.364380940675197,48.3643809406752
516.509,18.36517504448407,48.36517504448407
516.71,18.367398536225636,48.367398536225636
516.912,18.36898674558382,48.36898674558382
517.114,18.371369061138893,48.37136906113889
517.316,18.369463208549107,48.36946320854911
517.518,18.370892597882168,48.37089259788217
517.719,18.372798451346156,48.372798451346156
517.921,18.376133697713,48.376133697713
518.123,18.37391019973846,48.37391019973846
518.325,18.37518076981533,48.37518076981533
518.528,18.373592557300157,48.37359255730016
518.729,18.37708662590206,48.37708662590206
518.931,18.375816055048077,48.37581605504808
519.133,18.376133697713,48.376133697713
519.335,18.376292519057593,48.37629251905759
519.537,18.376610161771083,48.37661016177108
519.738,18.377563090105888,48.37756309010589
519.939,18.37931012614321,48.37931012614321
520.142,18.38073951999312,48.38073951999312
520.343,18.37867484019811,48.37867484019811
520.545,18.3812159847555,48.3812159847555
520.747,18.382804201156254,48.382804201156254
520.948,18.38153362797091,48.38153362797091
521.15,18.3812159847555,48.3812159847555
521.352,18.382327736151034,48.38232773615103
521.554,18.383280666234292,48.38328066623429
521.755,18.386457101949908,48.38645710194991
521.957,18.386774745699512,48.38677474569951
522.159,18.387886499078313,48.38788649907831
522.361,18.386774745699512,48.38677474569951
522.565,18.38947471887891,48.38947471887891
522.766,18.391698227959672,48.39169822795967
522.968,18.392333516559916,48.392333516559916
523.17,18.392968805289634,48.392968805289634
523.372,18.39392173862707,48.39392173862707
523.573,18.39646289561835,48.39646289561835
523.775,18.39487467225596,48.39487467225596
523.977,18.396145250881084,48.396145250881084
524.179,18.396939362784885,48.396939362784885
524.381,18.398527587199638,48.39852758719964
524.583,18.40043345756586,48.40043345756586
524.785,18.399004054681917,48.39900405468192
524.987,18.40043345756586,48.40043345756586
525.188,18.402180506425587,48.40218050642559
525.389,18.40075110274023,48.40075110274023
525.592,18.4029746198675,48.4029746198675
525.794,18.400909925339576,48.400909925339576
525.996,18.40281579716291,48.40281579716291
526.197,18.404880492953673,48.40488049295367
526.399,18.40456284735832,48.40456284735832
526.601,18.40456284735832,48.40456284735832
526.802,18.403451088029726,48.403451088029726
527.004,18.406468721415905,48.406468721415905
527.206,18.403292265300863,48.40329226530086
527.407,18.406468721415905,48.406468721415905
527.609,18.40710401302747,48.40710401302747
527.811,18.409168711659603,48.4091687116596
528.013,18.4067863672055,48.4067863672055
528.214,18.409804003821634,48.409804003821634
528.415,18.408533419627098,48.4085334196271
528.617,18.406945190112452,48.40694519011245
528.82,18.409804003821634,48.409804003821634
529.021,18.408533419627098,48.4085334196271
529.223,18.41107458853429,48.41107458853429
529.425,18.40758048182115,48.40758048182115
529.626,18.41107458853429,48.41107458853429
529.829,18.409168711659603,48.4091687116596
530.03,18.409804003821634,48.409804003821634
530.238,18.411233411659772,48.41123341165977
530.439,18.410915765416895,48.410915765416895
530.641,18.406468721415905,48.406468721415905
530.843,18.407898127724117,48.40789812772412
531.045,18.408851065627154,48.408851065627154
531.247,18.4080569506877,48.4080569506877
531.449,18.411233411659772,48.41123341165977
531.65,18.41266282015367,48.41266282015367
531.852,18.41028047302816,48.41028047302816
532.054,18.41282164336014,48.41282164336014
532.256,18.413139289797336,48.413139289797336
532.457,18.413298113028063,48.41329811302806
532.659,18.413933406032015,48.413933406032015
532.861,18.414727522469043,48.41472752246904
533.061,18.41440987586998,48.41440987586998
533.264,18.412186350582843,48.41218635058284
533.466,18.412980466574673,48.41298046657467
533.668,18.41250399695528,48.41250399695528
533.869,18.41456869916547,48.41456869916547
534.071,18.414886345780758,48.41488634578076
534.273,18.41456869916547,48.41456869916547
534.474,18.414092229303222,48.41409222930322
534.676,18.41345693626692,48.41345693626692
534.879,18.416315755950308,48.41631575595031
535.08,18.416792226152545,48.416792226152545
535.282,18.416474579342967,48.41647457934297
535.483,18.41710987299451,48.41710987299451
535.686,18.416315755950308,48.41631575595031
535.892,18.418698107690048,48.41869810769005
536.093,18.416792226152545,48.416792226152545
536.295,18.416951049569505,48.416951049569505
536.497,18.41901575472629,48.41901575472629
536.699,18.41901575472629,48.41901575472629
536.902,18.41901575472629,48.41901575472629
537.104,18.418221637196375,48.418221637196375
537.305,18.41885693120414,48.41885693120414
537.508,18.41790399024113,48.41790399024113
537.709,18.41933340179495,48.41933340179495
537.911,18.419174578256573,48.41917457825657
538.113,18.419651048895922,48.41965104889592
538.314,18.4202863431951,48.4202863431951
538.517,18.41933340179495,48.41933340179495
538.718,18.420603990393253,48.42060399039325
538.921,18.423145169144185,48.423145169144185
539.123,18.419174578256573,48.41917457825657
539.324,18.422033403185644,48.422033403185644
539.526,18.419651048895922,48.41965104889592
539.728,18.42298634541155,48.42298634541155
539.93,18.42123928488669,48.42123928488669
540.131,18.423462816633794,48.423462816633794
540.333,18.421398108530305,48.421398108530305
540.535,18.42187457950969,48.42187457950969
540.737,18.4236216403907,48.4236216403907
540.939,18.42393928792889,48.42393928792889
541.14,18.424892230737612,48.42489223073761
541.342,18.423145169144185,48.423145169144185
541.544,18.426798117229346,48.426798117229346
541.745,18.424733406915905,48.424733406915905
541.948,18.425527526105334,48.425527526105334
542.15,18.426798117229346,48.426798117229346
542.352,18.42505105456742,48.42505105456742
542.553,18.426798117229346,48.426798117229346
542.755,18.426798117229346,48.426798117229346
542.957,18.427592236945017,48.42759223694502
543.159,18.427909884887917,48.42790988488792
543.361,18.426639293310537,48.42663929331054
543.563,18.427592236945017,48.42759223694502
543.764,18.426003997716144,48.426003997716144
543.967,18.4277510609124,48.4277510609124
544.168,18.426956941156334,48.426956941156334
544.37,18.428386356863015,48.428386356863015
544.572,18.42965694915275,48.42965694915275
544.774,18.430133421395,48.430133421395
544.976,18.427274589034447,48.42727458903445
545.178,18.42902165294312,48.42902165294312
545.38,18.431562838558825,48.431562838558825
545.582,18.42965694915275,48.42965694915275
545.783,18.428862828910965,48.428862828910965
545.985,18.430133421395,48.430133421395
546.187,18.42933930103178,48.42933930103178
546.388,18.429498125088223,48.42949812508822
546.589,18.42902165294312,48.42902165294312
546.791,18.43092754196062,48.43092754196062
546.993,18.43108636609805,48.43108636609805
547.195,18.430768717831285,48.430768717831285
547.396,18.43108636609805,48.43108636609805
547.598,18.429974597306177,48.42997459730618
547.8,18.43108636609805,48.43108636609805
548.002,18.431562838558825,48.431562838558825
548.203,18.431880486906536,48.431880486906536
548.405,18.43124519024353,48.43124519024353
548.607,18.433151080621037,48.43315108062104
548.808,18.431880486906536,48.431880486906536
549.01,18.431721662728627,48.43172166272863
549.212,18.43124519024353,48.43124519024353
549.414,18.432198135286548,48.43219813528655
549.615,18.431721662728627,48.43172166272863
549.817,18.43346872913066,48.43346872913066
550.018,18.432039311092495,48.432039311092495
550.22,18.43569226960438,48.43569226960438
550.422,18.43346872913066,48.43346872913066
550.625,18.434421674853688,48.43442167485369
550.827,18.43680404043628,48.43680404043628
551.028,18.435056972164276,48.435056972164276
551.229,18.43600991837306,48.43600991837306
551.431,18.436168742769496,48.436168742769496
551.633,18.435056972164276,48.435056972164276
551.834,18.43600991837306,48.43600991837306
552.037,18.437598162701967,48.43759816270197
552.238,18.44013935531202,48.44013935531202
552.439,18.438392285169982,48.43839228516998
552.64,18.44061582915714,48.44061582915714
552.842,18.438709934213826,48.438709934213826
553.043,18.44061582915714,48.44061582915714
553.246,18.441727601745683,48.44172760174568
553.447,18.442204075833658,48.44220407583366
553.648,18.436962864873237,48.43696286487324
553.849,18.443157024228192,48.44315702422819
554.052,18.4426805499945,48.4426805499945
554.253,18.442204075833658,48.44220407583366
554.454,18.4426805499945,48.4426805499945
554.655,18.443633498534744,48.443633498534744
554.857,18.446492345904012,48.44649234590401
555.058,18.445380571615438,48.44538057161544
555.26,18.44617469606679,48.44617469606679
555.461,18.44395114811291,48.44395114811291
555.662,18.445380571615438,48.44538057161544
555.864,18.445698221371664,48.445698221371664
556.066,18.444745272199974,48.444745272199974
556.267,18.446333520981376,48.446333520981376
556.468,18.44522174674939,48.44522174674939
556.669,18.44982767114991,48.44982767114991
556.871,18.445698221371664,48.445698221371664
557.073,18.448239420587555,48.448239420587555
557.274,18.449986496250695,48.449986496250695
557.476,18.448239420587555,48.448239420587555
557.677,18.44871589567127,48.44871589567127
557.879,18.446809995773613,48.44680999577361
558.08,18.449986496250695,48.449986496250695
558.282,18.449192370827845,48.449192370827845
558.485,18.449986496250695,48.449986496250695
558.688,18.450145321359557,48.45014532135956
558.889,18.450145321359557,48.45014532135956
559.09,18.452051223297268,48.45205122329727
559.293,18.44871589567127,48.44871589567127
559.494,18.448080595575874,48.448080595575874
559.696,18.450621796734673,48.45062179673467
559.897,18.44871589567127,48.44871589567127
560.099,18.449986496250695,48.449986496250695
560.301,18.44966884605728,48.44966884605728
560.503,18.45157474770354,48.45157474770354
560.704,18.449033545767584,48.449033545767584
560.906,18.45030414647649,48.45030414647649
561.108,18.451257097348183,48.45125709734818
561.309,18.44982767114991,48.44982767114991
561.512,18.451733572893332,48.45173357289333
561.713,18.450462971601553,48.45046297160155
561.915,18.45093944702527,48.45093944702527
562.118,18.452051223297268,48.45205122329727
562.319,18.45221004851134,48.45221004851134
562.521,18.452527698963856,48.452527698963856
562.723,18.451257097348183,48.45125709734818
562.924,18.452051223297268,48.45205122329727
563.126,18.45030414647649,48.45030414647649
563.327,18.45093944702527,48.45093944702527
563.529,18.449033545767584,48.449033545767584
563.731,18.45078062187592,48.45078062187592
563.932,18.451892398091253,48.45189239809125
564.134,18.451098272182676,48.451098272182676
564.336,18.449986496250695,48.449986496250695
564.537,18.448557070635296,48.448557070635296
564.739,18.45078062187592,48.45078062187592
564.941,18.451415922521853,48.45141592252185
565.142,18.452051223297268,48.45205122329727
565.344,18.45030414647649,48.45030414647649
565.546,18.452527698963856,48.452527698963856
565.748,18.451257097348183,48.45125709734818
565.95,18.452527698963856,48.452527698963856
566.152,18.45221004851134,48.45221004851134
566.353,18.455545379877442,48.45554537987744
566.554,18.451257097348183,48.45125709734818
566.756,18.45078062187592,48.45078062187592
566.961,18.45221004851134,48.45221004851134
567.163,18.451892398091253,48.45189239809125
567.365,18.45475125303785,48.45475125303785
567.566,18.453798301097564,48.453798301097564
567.768,18.455068903749414,48.455068903749414
567.971,18.450462971601553,48.45046297160155
568.172,18.452527698963856,48.452527698963856
568.373,18.45459242769425,48.45459242769425
568.575,18.453162999965947,48.45316299996595
568.776,18.453480650515566,48.453480650515566
568.98,18.453480650515566,48.453480650515566
569.181,18.455068903749414,48.455068903749414
569.383,18.455545379877442,48.45554537987744
569.584,18.45427477703126,48.45427477703126
569.786,18.456021856078294,48.456021856078294
569.996,18.453321825236685,48.453321825236685
570.197,18.455863030669917,48.45586303066992
570.399,18.459992493919025,48.459992493919025
570.601,18.455545379877442,48.45554537987744
570.803,18.455863030669917,48.45586303066992
571.005,18.45888071481361,48.45888071481361
571.209,18.45903954037579,48.45903954037579
571.41,18.458721889259486,48.458721889259486
571.613,18.457768936104834,48.457768936104834
571.814,18.457292459636832,48.45729245963683
572.016,18.45761011060742,48.45761011060742
572.218,18.45824541264573,48.45824541264573
572.42,18.46015131953788,48.46015131953788
572.622,18.4609454477537,48.4609454477537
572.824,18.4622160533199,48.4622160533199
573.025,18.46205722759577,48.46205722759577
573.227,18.46110427342112,48.46110427342112
573.428,18.46237487905212,48.46237487905212
573.632,18.46332783361536,48.46332783361536
573.84,18.46443961430751,48.46443961430751
574.042,18.464121962640704,48.464121962640704
574.244,18.465710221298558,48.46571022129856
574.446,18.465551395396325,48.465551395396325
574.648,18.46459844015307,48.46459844015307
